5.90133449349335 5.90133449349335 -0.0692989171125795
-0.0692989171125795 5.61468312965592 4.31788670973129
5.5261415551216 0.799060813960818 4.19411725613658
4.31788670973129 0.614695633876153 4.38496068057931
5.07670133280732 6.27565566837201 4.28570526390775
4.19411725613658 6.12835904608898 -0.107542144019851
4.84688546937985 1.3691222402034 -0.017154175911207
-5.95468976008834 1.60412873189026 4.48248392363018
-0.34783621227446 6.14867625104731 4.58919090197237
-1.57891305946493 5.91113050478467 4.53894671657828
-0.930789219927478 1.11239081871824 4.58115127359824
-1.66294592981043 1.2579765318488 0.12975539169352
-1.00622121426349 5.96534202176479 -0.105251548594101
5.61468312965592 5.6305517248881 4.46545135708903
4.38496068057931 0.506434214746729 4.44345168734326
5.16563765168361 0.762169614341939 4.56910263968984
4.28570526390775 6.06646151594727 4.50848256116852
4.89269278785616 5.88799194434516 -0.0550522479741389
-1.24287642781036 0.91144342402068 -0.180111010086572
-0.555817894554615 0.944839405695255 4.30173222004751
-1.32482136280662 6.12332160405319 4.15444560475503
-0.681598028123958 5.71053010147738 4.47971494456773
0.799060813960818 0.495071620002673 4.28104286404198
-0.107542144019851 0.511994158237169 -0.148511297931911
0.513417799142157 5.91846484892086 -0.0781828197214143
-0.885628152222726 5.72240238848343 4.41937338339194
-0.114607608006374 0.681020338695365 4.33442048418928
0.614695633876153 0.745647084930695 4.50637613509242
6.27565566837201 6.11351531862801 4.41242925506931
-0.017154175911207 6.12019934087819 -0.0974924873205989
6.07924298769042 1.08461476511921 -0.241578457611169
4.48248392363018 1.39745780507356 4.3937456910888
5.86339020315136 6.23275378270231 4.15973151597854
4.58919090197237 6.1221098345229 4.6437239379613
6.16385595624757 1.20197061376693 4.39717226456893
-6.34491502732391 1.63498917826734 -0.244767207976896
-0.107334705768661 6.02915195719189 -0.156812384635515
-1.82059134466494 5.65864493305646 4.42962167603049
-0.316517904660376 0.725840197009903 4.20901627540695
-1.68466755681056 0.726091850590841 4.59265498692632
-0.118358008385954 6.22447812243322 4.37593090825867
6.12835904608898 6.1335232880497 -0.21522812717965
4.53894671657828 1.40314239791706 -0.165917018784365
5.91041834837966 1.69819137026161 4.5626197308425
4.58115127359824 6.13829293557313 4.4473609910282
6.22386425000732 6.03526539010258 4.73857897898034
-1.58804131824871 0.997889816643212 4.61199176267689
-0.186980315190588 1.15760110355955 -0.108020032370639
-1.52073330393098 6.3800449718265 -0.0897632916102307
0.0519111668523777 6.04948154519076 4.51354930813068
1.3691222402034 1.11685299952328 4.24598061656231
0.12975539169352 1.30756081075036 4.60821276328763
1.68355641642176 6.39949943815566 4.34967433201339
-1.33509074111267 5.87351187417649 -0.269848302627773
0.228457043401001 1.24062411552497 -0.161675107335206
1.60412873189026 1.54411676625873 4.38711796491835
6.14867625104731 6.35739183745206 4.13439433747409
-0.105251548594101 5.93186422786987 4.54570585437175
5.87444642699447 1.19459671409787 4.32589741744687
4.46545135708903 0.685237736001607 -0.253722320224661
5.53685044471266 6.08347940152755 -0.131278634865639
4.44345168734326 6.17351940250779 4.62930587771646
5.72797339973877 1.35651198632318 4.52588904773379
-6.24856387001982 1.44170171680596 4.68137991920521
-0.261514075440273 5.98114879550356 4.66426407086644
-1.68405749417443 6.04980840713068 -0.0940055598097267
-0.607172205001342 0.966695903003069 -0.230457120563914
-1.71488689354103 1.05159303815646 4.50091721679976
-0.383789457092604 6.05065719511912 4.37640665365891
5.91113050478467 5.87564215733961 4.73364291170882
4.56910263968984 0.585601884798931 4.60296925419358
5.69629823580889 0.791566753903609 -0.142344318487499
4.50848256116852 6.16358259216999 -0.134039042547856
5.75905315621148 5.74686010956984 4.50508812365401
-1.36689154754741 0.740801184574748 4.31049222038331
-0.363512503471458 0.784945824508423 4.6388783727263
-1.41537743809815 5.99130024889102 4.43745508895929
-0.157400906249347 5.68429716160099 -0.199209554807393
1.11239081871824 0.76526253482238 -0.057935850042778
-0.0550522479741389 0.798537886361348 4.66563245459227
1.20891417162133 6.02002926582714 4.55402681487077
-1.16910972121369 5.86335983533209 4.66850279995763
0.212357381738929 0.950408985100784 4.5771588456806
1.2579765318488 1.43495393724682 -0.0922165353596611
5.96534202176479 6.28436390695804 -0.119030482189139
-0.180111010086572 6.08442167352771 4.52031441975286
5.4671836632545 1.2982253463867 4.43729271172215
4.30173222004751 1.31597160579515 4.63206068711741
4.79377702585305 6.33893432834454 4.55248437880768
4.15444560475503 5.97671107229932 -0.081013986624793
4.88765729873114 1.40430960485014 -0.0134492747183561
-6.11107016398808 1.50231160745877 4.59374064788705
-0.490661869585667 6.1248580935891 4.57052914120304
-1.6384070931042 5.59932335918834 4.63874774282589
-1.16560459183663 0.790974484776978 4.57126818059886
-1.84554951434429 1.03611670060441 -0.047021778376255
-1.08302725401057 6.2704209761893 -0.0793008105180188
5.6305517248881 6.17853978004819 4.45145918926413
4.47971494456773 1.49451254783538 4.27724391372064
4.94198080922694 1.62390745036024 4.54093031179829
4.28104286404198 6.06122409953465 4.39953007597892
5.04402878609377 5.75025807174848 -0.173616705248342
-1.15345501526343 0.713659437459807 -0.210718760799043
-0.667697087796274 0.711096385062579 4.43704238155044
-1.32950590546569 6.25369179526217 4.01869675143252
-0.581360100121476 6.39407927589841 4.63262381931201
0.506434214746729 1.60314170753568 4.24846291258525
-0.148511297931911 1.88665107966601 -0.392019335838805
0.600314487624818 6.05446028328649 -0.190253358411754
-0.675630604037583 5.90612860057524 4.29434807499117
0.0909935009799021 0.769734944245535 4.01950934673753
0.762169614341939 1.00682201768671 4.48128038263799
6.06646151594727 6.49390333401433 4.2085051698227
-0.0781828197214143 6.70463456571953 -0.274741792944882
5.82237923799947 1.96353506778633 -0.0550076865371327
4.41937338339194 2.5150911806484 4.51068277526779
5.33455280613086 6.50035698897376 4.33616900881098
4.33442048418928 6.44319872823428 4.5025884109394
5.28642461773239 1.50350805425623 4.40070514078192
-6.15723107199017 1.72906838521295 -0.12147820871547
-0.259485519900565 6.08840347046281 -0.0787417856082975
-1.62606190593623 6.35428758321192 4.50097776321929
-0.712988575112842 1.36656382768715 4.39969904169053
-1.73668716962804 1.50644729384997 4.57923245990239
-0.780704047958146 6.09914006939802 4.47283845382364
5.88799194434516 6.01948402253388 -0.115016014232454
4.50637613509242 0.860070213096032 -0.0209016381729104
5.43740719288497 0.800679014883031 4.4906698480921
4.41242925506931 6.39910755148911 4.51237792124483
5.39386418465924 6.15829824336255 4.51440253694681
-1.40947279805074 1.51168774711996 4.53858338225189
-0.446094846526048 2.01326670818795 0.033468013787834
-1.5036380861575 6.05881119405386 -0.0128125994824781
-0.494127759685913 5.77198167827311 4.29254911906714
0.91144342402068 0.829250937486972 4.31113304011576
-0.0974924873205989 0.838771079426316 4.3412798241324
0.866427495819305 6.19905701536033 4.28714490019313
-0.983919960734235 6.17331618571368 -0.0138326973654088
-0.0497007327403729 0.968310473146072 -0.125305469658873
0.944839405695255 1.23923128064014 4.24323036357781
6.12332160405319 6.18861212060422 4.26680393721527
-0.241578457611169 5.96751298576821 4.38671165210744
5.48506848408639 0.740971556591937 4.40377743937835
4.3937456910888 1.14457593832797 0.0242475619574307
4.89466856862344 6.13406629682726 -0.00596444325220702
4.15973151597854 6.0540395625297 4.45543195900438
4.68137073714754 0.860295997315831 4.56838726168276
-6.36884603895866 1.26749372499036 4.45927141793738
-0.435538269236925 6.32024071035694 4.55786675808681
-1.75122010133845 5.97414352886992 0.0887517730659155
-1.09869821875523 1.31190912740658 -0.179320607398678
-1.97749559754296 2.03122606862797 4.2763430390731
-1.23304684618883 6.26395669002845 4.22586942842704
5.71053010147738 5.92986212322175 4.45684914801245
4.6437239379613 1.41866408295801 4.41675277367805
5.09226097619624 1.70212330407109 -0.0382612285082846
4.39717226456893 6.24012505432496 -0.0500286943718695
4.87272100193502 5.81240208293826 4.55366510771945
-1.07433178378471 1.09395624585952 4.64838264114669
-0.638896247104366 1.25350298183364 4.64270378612981
-1.32737110812671 6.49637738903174 4.70167400746419
-0.795610497761871 6.53751795601542 0.0826145731530925
0.495071620002673 1.89835477514526 -0.187567566542805
-0.244767207976896 2.4401528706694 4.45216351452126
0.282771776769955 6.22439609778665 4.26884958450493
-0.725291989713075 6.20955476449389 4.63616397388834
-0.135480777463606 1.49837531582618 4.45291851033883
0.511994158237169 1.88404538596049 -0.178427641985033
5.91846484892086 5.72538652548322 -0.0064644590793872
-0.156812384635515 5.81460309964749 4.75068757499742
5.56061033603376 0.605122469695068 4.76340283713439
4.42962167603049 0.650617819861825 4.7523633628565
5.1249451797923 5.73144507608218 4.77573038959147
4.20901627540695 5.87339634798122 0.00139375815669673
4.93338245205268 0.834955167540013 -0.0234699818293009
-6.07527723355638 1.19579052766402 4.70216084946951
-0.359952561103876 6.03425756976833 4.73864214193026
-1.4853090827835 6.40094227367321 4.73351016722644
-0.833210802436435 1.5180455077307 4.75756532156346
-1.71615588586577 2.20103398589518 -0.00108422288225718
-0.989725516863828 6.14059312900471 -0.182136745249775
5.72240238848343 5.92495393333953 4.49782480767375
4.59265498692632 0.508924283543253 4.55284348532143
5.28326945783827 0.867843426457959 4.6686984268829
4.37593090825867 6.22112450215859 4.72772067537614
5.1413180909533 6.18450257172552 0.0526801921750977
-1.12471560491559 1.02030280294412 -0.302005128406925
-0.524972341565221 1.53064689150454 4.29312808623063
-1.36010392324824 6.20643230624011 4.21530619639828
-0.605810253711294 6.1168330624288 4.58998952470059
0.681020338695365 1.11219157210769 4.51593890017411
-0.21522812717965 1.73973790238945 -0.0762982603288407
0.54656751694278 6.11237776966451 0.0164063759462731
-0.913801871819636 5.79540381325232 4.63476140734703
-0.0535896334739903 0.6672056275561 4.71807533086823
0.745647084930695 0.978883725977703 4.61817255085947
6.11351531862801 6.59963776625748 4.70383015566215
-0.165917018784365 6.56318187924021 0.0843651933898073
5.90608099847127 1.90233476679753 -0.131187816007321
4.5626197308425 2.52374095946677 4.35840229959825
5.64143522264016 6.04717423408024 4.26436774901192
4.4473609910282 5.76971377790045 4.51202398783412
5.86009118318547 0.535550895322833 4.37756229950959
-6.31725582445194 0.838574280673143 -0.0974681608137598
-0.20167646166855 5.93185202823961 -0.244858920245704
-1.55427375706067 5.98229069918529 4.40349093615003
-0.485907146586102 0.704086546517781 4.30631411924857
-1.6527036899835 1.02432925773071 4.64956292549219
-0.249842870971214 6.17226945414101 4.54017393632441
6.12019934087819 5.90960449283439 -0.120911335808973
4.73857897898034 0.814953257676626 -0.15701308350147
5.84348196434292 1.15066385387169 4.41690905513374
4.61199176267689 6.23584426267071 4.17056107820437
6.0744711167743 5.90973303258474 4.56503194554261
-1.34274595924288 0.508181435983664 4.33524536767703
-0.279316229800518 0.851624086811785 -0.250490550468864
-1.44678437480115 6.4867613611343 -0.171427639507989
-0.0401837078954941 6.42639650396997 4.40845040410554
1.08461476511921 1.60193058004786 4.17536863334109
-0.108020032370639 2.0117551720027 4.56699446928872
1.30327072566453 6.37270991189362 4.33910950350024
-1.17880184452824 6.16522271806277 -0.234360981028784
0.215889409962948 1.26891242723162 0.323023872288589
1.39745780507356 1.4914157029533 4.66659891216398
6.23275378270231 6.02027627756379 4.54068202104622
-0.0897632916102307 5.82345735819081 4.38537079910125
5.99915945651411 0.485110141534214 4.23609534568895
4.51354930813068 0.722112959205155 -0.131975323983809
5.71650270830628 6.14671883160165 0.134239520335516
4.24598061656231 6.04010233899177 4.48954750588428
5.87543297455951 1.04280243075877 4.39037753147756
-6.32448546322252 1.47130684418199 4.33627339323963
-0.233594326188202 6.17010491158371 4.25199394384026
-1.70817212150483 6.11435900154664 -0.0794549875024337
-0.521171879241221 1.1751333451709 0.0726973094461769
-1.99425462792949 1.37021946492362 4.33832192834914
-0.355960063233432 6.03346005080921 4.16244932619393
6.1221098345229 5.93925331034283 4.27540708357628
4.60821276328763 0.722966389466336 4.0964760913123
5.80792143186197 0.906384714279849 -0.200558556551339
4.34967433201339 5.97165949814498 -0.0573330377582657
5.97251531938648 5.93737695996489 4.57051612768837
-1.48553594252622 0.853542408985588 4.49550363377526
-0.294298646978053 1.17122990413834 4.62341450995658
-1.73925372218726 5.97460105947198 4.56675900926701
-0.11067023511842 5.77612814432297 -0.0508287991890715
1.20197061376693 1.02295849602876 -0.233008093130696
-0.269848302627773 1.22475787102083 4.36050258240451
1.37780771407177 6.65456429597476 4.29870711642385
-1.47204986165031 6.42506711743181 4.57080927475606
0.16679646926125 1.97328331995983 4.53133529081636
1.63498917826734 2.40265418775799 -0.0704212308401129
6.02915195719189 5.88394528659489 -0.380070448532708
-0.161675107335206 2.7645214669588 4.00274585717249
5.48623853375186 0.424102224944985 3.85411110294416
4.38711796491835 0.453404628086872 4.46690580437113
5.11383102599556 6.25094111621022 4.25440067896362
4.13439433747409 3.32199508332635 -0.205860801665491
4.89831157064868 1.32759938361035 -0.35604433136751
-6.20435345099383 1.68203168720502 4.14104070038148
-0.532971436675293 6.28796261906812 4.0122156118418
-1.63119496406912 3.39377696241215 4.47835080121629
-0.952752807711583 1.31509084850467 4.34874999476324
-1.88322125393446 1.732377023814 -0.129024304684206
-1.1542298110383 6.38099747789299 -0.363304524942839
5.65864493305646 3.86511885484677 4.33951701273987
4.54570585437175 1.84959015134943 4.29453698872188
5.25309360886687 2.36565148250579 4.69605627245547
4.32589741744687 5.88187666634763 4.66314513804524
5.04868152835664 3.12180904418995 -0.0462338117232761
-1.09876503386988 0.602818441490889 -0.149961354967518
-0.397257625183595 0.802131671596392 4.44419309811654
-1.36255186504239 6.00259167088132 4.173484332079
-0.617185142406171 3.26408199296888 4.5846691260032
0.725840197009903 0.796502893335255 4.31356609513469
-0.253722320224661 1.06658054749441 -0.260077731020729
0.507976244422323 6.1532981197663 -0.0955094389766646
-0.956842600018605 3.38807410256024 4.51058241768223
-0.214849181176703 0.994377007608236 4.339776369958
0.726091850590841 0.996402031076169 4.59994959006366
6.22447812243322 6.10660360112184 4.46359517228829
-0.131278634865639 3.39917843877489 -0.135509123201603
6.06400937743663 0.760168270495532 0.000366443304923081
4.62930587771646 0.800566388924718 4.57568848831089
5.96890914419959 6.23460695556037 4.41768924740121
4.52588904773379 3.59616121133112 4.57818180484057
6.23189536831801 1.00025127703663 4.41322059861032
-6.31182975032592 0.997741100398596 -0.175136811304261
-0.174726321694187 6.06380936243214 -0.0475941742276849
-1.62713693130468 5.81165170270621 4.5006095220474
-0.259433102473439 0.619305451824012 4.31143464378724
-1.68029709765199 0.721792888677051 4.53489883880912
0.0317266111867696 6.06710060292702 4.33509605736903
6.1335232880497 6.41026112760039 -0.184545753987971
4.68137991920521 1.05528369837369 0.164338221396012
6.12519813233796 1.13279331755613 4.63438603362412
4.66426407086644 6.06933116196945 4.76401796261189
6.35055313433976 6.15380916309464 4.47664904792755
-1.46010336692467 0.77366230391832 4.57856391204755
-0.0822492311487935 0.744824991208603 0.115471112958991
-1.50478656932707 6.27167231036777 -0.168156601530526
0.204035099442923 6.67698151124787 4.37010855445963
1.40314239791706 1.41285092269153 4.21430321510895
-0.0940055598097267 1.49888620601397 4.51468632942552
1.68083906604749 6.35440364457238 4.30128102310886
-1.43026137659189 6.46366952127995 -0.167878291441895
0.271005678262515 1.29353948490553 -0.204295490183412
1.69819137026161 1.40548116660234 4.3397434755735
6.13829293557313 6.18844262634613 4.19206056428273
-0.230457120563914 6.46721128807303 4.54666463261986
5.81070823223583 1.0767339617947 4.40745818107317
4.50091721679976 1.26931675625407 -0.135587029958797
5.4952831994023 5.88209545283141 -0.143802681545425
4.37640665365891 6.16386801178048 4.48543229417634
5.54775918265787 0.519390825710389 4.39889870419238
-6.35916354955233 0.599087973093685 4.61932833203851
-0.324784237945503 6.24179364979818 4.53804932355337
-1.63672101892094 6.37012466132299 -0.0784125642975368
-0.682967530225758 0.685323805455507 -0.248551121277073
-1.78565729068117 0.913745936716143 4.51673311891386
-0.635353522469423 6.21434947274246 4.40188011968468
6.03526539010258 6.60233735017095 4.76243262461838
4.73364291170882 1.06395510962285 4.65042324626332
5.72217605918147 1.10639297413363 -0.158072968032114
4.60296925419358 6.38356761224689 -0.0488813628072329
5.77518583922966 7.03805784361935 4.64617785208683
-1.30894725102113 1.53139258707012 4.75495214105014
-0.319744081862222 2.03945178549764 4.69919422907425
-1.44097566877732 6.44724822457409 4.82963112009335
-0.272474745667989 7.1296370777051 0.132405321138519
0.997889816643212 1.679103534416 -0.215533973133356
-0.142344318487499 2.12254722356368 4.32307726552761
1.04462098706589 6.31654307150095 4.19562000179386
-1.1208754773107 7.17276449764551 4.56486402840249
0.0435907353777303 1.91492929226918 4.37269061628694
1.15760110355955 2.3596554731117 -0.146781769624264
6.3800449718265 6.22297445076735 -0.242366916562151
-0.134039042547856 6.8590241846345 4.42231687647101
5.91627228096864 1.19040301971958 4.17629545890523
4.50508812365401 1.23424826943172 4.65967111350125
5.61612657498629 6.18113282596812 4.41765831602924
4.31049222038331 8.28028267878226 -0.243624670972274
5.6057062304031 0.792413128546762 -0.067696443648412
-6.51124688993727 0.90560956719483 4.48413405431592
-0.441519123273071 6.03948167361888 4.42378112318863
-1.87131095931282 8.26847435494463 4.52399437559873
-0.745827221070632 0.720844327474426 4.46442732074463
-2.06833530748912 0.807639211876985 -0.0640448908053131
-0.763299102302319 6.08936184380832 -0.160310319328746
6.04948154519076 8.21992666445664 4.37618704037362
4.6388783727263 0.600582961694304 4.41350049415049
5.75231041888245 0.652878838777109 4.52862646582481
4.43745508895929 6.25034959732748 4.58301141322102
5.75787534929028 8.40307295932458 0.0502989495761721
-1.41402412583159 1.16610025680244 -0.261909561002433
-0.307996126771187 1.26657141582577 4.24250805241668
-1.60963768259408 6.20113955252453 4.20447681978302
-0.301059829758362 8.47407189512763 4.50885016763117
1.11685299952328 1.52266117395797 4.47088477813182
-0.199209554807393 1.57060935926834 -0.0382149180141855
1.12176754310043 6.24156971030804 -0.160871707783491
-1.30820433758303 8.47999592030155 4.37439051795621
0.000959769306938085 1.55257000079927 4.36192230344493
1.30756081075036 1.62553579520642 4.53902613681242
6.39949943815566 6.18270198275514 4.53132462242361
-0.057935850042778 8.5053966750148 -0.00453378695850049
6.004359976309 1.50731795218991 -0.103684300642886
4.66563245459227 1.58850729256224 4.29684228140277
5.88125401909708 6.0567365292597 4.33028371088331
