"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2744.136000,618.855667,38317434211.000000,114890565022.000000,37.000000,1,0,1,0,
2744.388000,617.724579,38319442712.000000,114890646366.000000,36.000000,1,0,1,0,
2745.360000,619.471436,38317533995.000000,114888252222.000000,36.500000,1,0,1,0,
2748.960000,621.031265,38319440516.000000,114891079512.000000,37.500000,1,0,1,0,
2748.600000,621.511292,38319558397.000000,114891284773.000000,37.500000,1,0,1,0,
