"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2069.316000,739.342972,38251597826.000000,71347328296.000000,41.500000,1,0,1,0,
2070.756000,739.482376,38254148233.000000,71349522224.000000,40.000000,1,0,1,0,
2071.440000,739.904648,38251647467.000000,71348043152.000000,40.500000,1,0,1,0,
2071.800000,740.231766,38253450646.000000,71346684420.000000,40.000000,1,0,1,0,
2072.520000,739.776123,38251609708.000000,71347047760.000000,39.500000,1,0,1,0,
