"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1919.556000,684.106995,38242709134.000000,65598253768.000000,41.500000,1,0,1,0,
1921.500000,683.533386,38244659367.000000,65598715148.000000,39.500000,1,0,1,0,
1919.520000,683.031067,38242604644.000000,65597796880.000000,39.500000,1,0,1,0,
1919.160000,682.475235,38242670618.000000,65598350136.000000,39.500000,1,0,1,0,
1920.240000,682.734558,38244872964.000000,65599362360.000000,39.000000,1,0,1,0,
