"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2162.916000,771.653442,38257111483.000000,74548014420.000000,41.000000,1,0,1,0,
2170.836000,772.109497,38259236967.000000,74547225056.000000,39.500000,1,0,1,0,
2165.040000,774.384918,38257160440.000000,74548352152.000000,40.000000,1,0,1,0,
2170.080000,773.885910,38258924373.000000,74547156796.000000,40.000000,1,0,1,0,
2161.080000,772.000992,38257103243.000000,74548144168.000000,40.000000,1,0,1,0,
