"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1372.276800,311.997925,5733.000000,139069461376.000000,36.000000,1,0,1,0,
1372.770000,311.877533,5208.000000,139065416590.000000,37.000000,1,0,1,0,
1371.924000,311.758820,5850.000000,139071560366.000000,36.500000,1,0,1,0,
1372.748400,311.737442,6374.000000,139065352458.000000,36.500000,1,0,1,0,
1372.723200,312.138031,4601.000000,139066121258.000000,36.000000,1,0,1,0,
