"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
769.366800,252.787842,4898.000000,68739833970.000000,44.000000,1,0,1,0,
770.198400,253.405807,3755.000000,68740379846.000000,44.000000,1,0,1,0,
769.798800,252.633820,3529.000000,68739303748.000000,43.500000,1,0,1,0,
769.233600,252.895752,3636.000000,68739246260.000000,44.000000,1,0,1,0,
793.051200,268.620407,4262.000000,68740359650.000000,45.000000,1,0,1,0,
