"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
654.926400,214.841492,3800.000000,57720847100.000000,43.000000,1,0,1,0,
655.830000,215.248871,3468.000000,57721623302.000000,43.000000,1,0,1,0,
655.520400,214.951263,3393.000000,57721750916.000000,43.500000,1,0,1,0,
655.635600,215.100739,3347.000000,57723843832.000000,43.500000,1,0,1,0,
663.411600,219.824402,3065.000000,57722077820.000000,43.500000,1,0,1,0,
