"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1690.178400,384.186661,5524.000000,171276369936.000000,37.000000,1,0,1,0,
1691.053200,383.642670,6642.000000,171283208390.000000,37.000000,1,0,1,0,
1692.619200,385.657730,6915.000000,171279946208.000000,37.500000,1,0,1,0,
1694.055600,387.288208,5516.000000,171280508112.000000,37.500000,1,0,1,0,
1690.794000,384.221985,7213.000000,171278212804.000000,37.000000,1,0,1,0,
