"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1492.171200,339.857986,6581.000000,150685744116.000000,38.500000,1,0,1,0,
1492.142400,339.775482,5957.000000,150686988482.000000,38.500000,1,0,1,0,
1492.048800,339.431000,5173.000000,150682940316.000000,38.000000,1,0,1,0,
1492.596000,339.612732,6226.000000,150685269994.000000,38.000000,1,0,1,0,
1492.995600,339.784286,5440.000000,150696110590.000000,38.000000,1,0,1,0,
