"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
605.955600,199.125977,3204.000000,53668903910.000000,43.500000,1,0,1,0,
606.294000,199.677460,3384.000000,53668123854.000000,43.500000,1,0,1,0,
606.326400,199.418304,3817.000000,53669021490.000000,43.500000,1,0,1,0,
605.682000,199.178360,3308.000000,53668997982.000000,43.500000,1,0,1,0,
606.618000,199.619370,3114.000000,53667670374.000000,44.500000,1,0,1,0,
