"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1384.347600,314.063232,4789.000000,139372057288.000000,40.000000,1,0,1,0,
1384.758000,314.994293,8981.000000,139391317582.000000,41.000000,1,0,1,0,
1385.154000,314.263962,4154.000000,139377879030.000000,40.000000,1,0,1,0,
1384.459200,314.358749,4724.000000,139377577756.000000,39.500000,1,0,1,0,
1384.203600,314.178345,8214.000000,139392086484.000000,40.000000,1,0,1,0,
