"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
913.698000,299.084152,3599.000000,81268708390.000000,44.000000,1,0,1,0,
910.238400,299.086090,3921.000000,81269147150.000000,44.500000,1,0,1,0,
917.172000,303.644592,6461.000000,81277627314.000000,44.500000,1,0,1,0,
909.262800,298.864197,3850.000000,81268419046.000000,45.000000,1,0,1,0,
912.448800,298.467880,3476.000000,81269740134.000000,44.500000,1,0,1,0,
