"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
865.317600,295.988266,3488.000000,74842908732.000000,44.000000,1,0,1,0,
832.485600,274.136475,3351.000000,74844964016.000000,43.500000,1,0,1,0,
833.583600,274.754669,4273.000000,74845426252.000000,44.500000,1,0,1,0,
840.258000,279.168900,3975.000000,74846200006.000000,44.500000,1,0,1,0,
833.140800,274.837906,3416.000000,74845404054.000000,44.000000,1,0,1,0,
