"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
777.308400,254.545090,3481.000000,69452330956.000000,43.500000,1,0,1,0,
778.518000,254.613403,6251.000000,69458756310.000000,43.000000,1,0,1,0,
777.718800,254.389343,4568.000000,69451401748.000000,43.000000,1,0,1,0,
777.639600,254.367203,6788.000000,69451406222.000000,43.500000,1,0,1,0,
777.196800,254.448273,3071.000000,69452118520.000000,43.000000,1,0,1,0,
