"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
481.197600,158.411652,3858.000000,42194088750.000000,44.500000,1,0,1,0,
481.590000,158.579575,3131.000000,42197523180.000000,45.000000,1,0,1,0,
481.406400,158.439636,3535.000000,42193811152.000000,45.000000,1,0,1,0,
481.507200,158.525757,2905.000000,42193179716.000000,45.000000,1,0,1,0,
481.654800,158.669861,4026.000000,42193574160.000000,45.500000,1,0,1,0,
