"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1476.050400,336.518295,5779.000000,148863722146.000000,39.500000,1,0,1,0,
1476.219600,336.128448,5575.000000,148868688440.000000,40.500000,1,0,1,0,
1476.684000,336.062469,6309.000000,148867945702.000000,39.000000,1,0,1,0,
1477.155600,336.564743,9028.000000,148875029822.000000,40.500000,1,0,1,0,
1477.173600,336.209488,6245.000000,148864155968.000000,39.500000,1,0,1,0,
