"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
718.092000,239.152313,4895.000000,63582245750.000000,43.000000,1,0,1,0,
715.658400,237.436371,3372.000000,63580226918.000000,43.000000,1,0,1,0,
711.536400,234.596161,3664.000000,63579624176.000000,43.500000,1,0,1,0,
711.680400,235.073822,3213.000000,63579327630.000000,42.500000,1,0,1,0,
712.371600,235.258133,4471.000000,63580900884.000000,43.000000,1,0,1,0,
