"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1388.880000,316.143265,8940.000000,140029410914.000000,40.000000,1,0,1,0,
1384.095600,315.814026,5020.000000,140014580388.000000,39.500000,1,0,1,0,
1384.632000,315.945435,5048.000000,140013609390.000000,39.500000,1,0,1,0,
1384.398000,316.366364,5218.000000,140014508936.000000,40.000000,1,0,1,0,
1384.470000,316.234848,5180.000000,140007286062.000000,40.000000,1,0,1,0,
