"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1558.206000,354.970261,6305.000000,157040146994.000000,40.500000,1,0,1,0,
1557.997200,354.229523,6759.000000,157033602556.000000,41.000000,1,0,1,0,
1558.227600,354.029465,5346.000000,157037923276.000000,40.000000,1,0,1,0,
1558.890000,355.137512,9778.000000,157043808580.000000,40.000000,1,0,1,0,
1558.558800,354.460388,5964.000000,157033879612.000000,39.500000,1,0,1,0,
