"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
685.026000,226.833435,3531.000000,60325646566.000000,43.500000,1,0,1,0,
684.853200,226.534561,3475.000000,60326674564.000000,43.000000,1,0,1,0,
682.282800,225.073349,3784.000000,60325569702.000000,43.500000,1,0,1,0,
685.220400,227.503326,3852.000000,60324423086.000000,43.000000,1,0,1,0,
685.760400,227.364670,6335.000000,60329182262.000000,44.000000,1,0,1,0,
