"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
711.669600,233.128159,3540.000000,63303541870.000000,44.000000,1,0,1,0,
708.804000,233.454483,3698.000000,63303960232.000000,44.000000,1,0,1,0,
708.321600,233.627457,4243.000000,63305964324.000000,44.500000,1,0,1,0,
708.606000,233.431839,3322.000000,63303995654.000000,43.500000,1,0,1,0,
712.407600,233.661285,3875.000000,63305170576.000000,44.500000,1,0,1,0,
