"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1450.238400,389.715790,4065.000000,139192522574.000000,42.000000,1,0,1,0,
1450.620000,389.788208,4304.000000,139194791300.000000,41.500000,1,0,1,0,
1450.368000,389.471191,3564.000000,139192726428.000000,41.500000,1,0,1,0,
1450.440000,389.538147,4182.000000,139192301004.000000,42.000000,1,0,1,0,
1449.720000,389.477966,3539.000000,139191667168.000000,42.000000,1,0,1,0,
