"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1285.869600,347.522537,5056.000000,123711880838.000000,39.500000,1,0,1,0,
1289.772000,348.072830,4349.000000,123710632630.000000,40.000000,1,0,1,0,
1284.840000,347.412109,4382.000000,123711252848.000000,40.000000,1,0,1,0,
1288.440000,347.271835,4486.000000,123710291754.000000,40.000000,1,0,1,0,
1285.200000,347.030762,3846.000000,123710660960.000000,39.500000,1,0,1,0,
