"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1341.860400,360.464127,5257.000000,128147230586.000000,41.500000,1,0,1,0,
1341.432000,360.341949,4500.000000,128146586578.000000,42.000000,1,0,1,0,
1340.928000,360.291321,4394.000000,128146341954.000000,42.000000,1,0,1,0,
1342.440000,360.804520,4118.000000,128146386462.000000,42.000000,1,0,1,0,
1342.440000,360.269073,5049.000000,128147857948.000000,42.000000,1,0,1,0,
