"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1205.744400,324.132965,5207.000000,115324569696.000000,41.500000,1,0,1,0,
1204.308000,323.918701,4715.000000,115326116434.000000,41.500000,1,0,1,0,
1204.056000,323.674805,4311.000000,115325580238.000000,41.500000,1,0,1,0,
1204.920000,323.947922,3804.000000,115326474546.000000,42.000000,1,0,1,0,
1204.920000,323.966370,3360.000000,115325462410.000000,42.000000,1,0,1,0,
