"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1160.132400,385.938400,38202348537.000000,40116385512.000000,42.000000,1,0,1,0,
1158.372000,385.791290,38202438159.000000,40116300912.000000,39.500000,1,0,1,0,
1159.092000,385.999557,38202700344.000000,40117401972.000000,39.000000,1,0,1,0,
1158.120000,386.205414,38204524829.000000,40117420456.000000,39.000000,1,0,1,0,
1158.840000,385.868423,38202700814.000000,40117129448.000000,39.500000,1,0,1,0,
