"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2135.628000,703.791931,38260666189.000000,76838581932.000000,38.500000,1,0,1,0,
2140.056000,706.282700,38262776558.000000,76841138572.000000,39.000000,1,0,1,0,
2136.600000,704.511749,38261076538.000000,76840440940.000000,39.000000,1,0,1,0,
2136.600000,705.836075,38260760009.000000,76839807868.000000,39.000000,1,0,1,0,
2135.880000,703.654724,38262963021.000000,76840384792.000000,39.000000,1,0,1,0,
