"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1694.685600,561.674469,38236480963.000000,60177134308.000000,39.000000,1,0,1,0,
1694.484000,562.333450,38234566462.000000,60176208880.000000,39.500000,1,0,1,0,
1694.520000,563.963562,38234416673.000000,60175997692.000000,39.000000,1,0,1,0,
1694.160000,562.052170,38236362778.000000,60176201484.000000,39.000000,1,0,1,0,
1692.360000,562.759308,38234505746.000000,60176370412.000000,39.500000,1,0,1,0,
