"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1363.050000,453.729858,38215108714.000000,48113329156.000000,41.000000,1,0,1,0,
1370.592000,453.447388,38215359268.000000,48114038724.000000,39.500000,1,0,1,0,
1363.500000,453.237778,38217057299.000000,48113826232.000000,40.000000,1,0,1,0,
1370.520000,452.141937,38215042226.000000,48112988576.000000,39.500000,1,0,1,0,
1363.320000,454.217239,38215125104.000000,48113365984.000000,39.500000,1,0,1,0,
