"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1457.942400,484.283447,38220769549.000000,51810357508.000000,38.000000,1,0,1,0,
1466.460000,486.080444,38220826716.000000,51810187796.000000,39.500000,1,0,1,0,
1458.252000,485.593079,38223319347.000000,51812530824.000000,40.500000,1,0,1,0,
1464.840000,484.625458,38220872839.000000,51810484356.000000,40.000000,1,0,1,0,
1458.000000,485.850372,38220750125.000000,51810351676.000000,40.000000,1,0,1,0,
