"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1540.224000,314.892838,38242582545.000000,64200886745.000000,34.500000,1,0,1,0,
1539.792000,312.399185,38244701905.000000,64201620237.000000,36.000000,1,0,1,0,
1536.912000,311.660919,38242300154.000000,64200013759.000000,36.000000,1,0,1,0,
1538.280000,311.799713,38242277688.000000,64199731963.000000,36.000000,1,0,1,0,
1558.080000,332.499542,38244496756.000000,64200875427.000000,37.000000,1,0,1,0,
