"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
701.920800,147.668701,38186953155.000000,28603365081.000000,36.500000,1,0,1,0,
703.404000,149.232315,38185621922.000000,28835007054.000000,37.000000,1,0,1,0,
716.004000,150.158661,38185832115.000000,29102272720.000000,36.000000,1,0,1,0,
717.444000,151.414993,38186160702.000000,29301160040.000000,36.000000,1,0,1,0,
703.080000,148.181824,38185082576.000000,28678966009.000000,36.500000,1,0,1,0,
