"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1260.972000,498.408890,38203704114.000000,40035451900.000000,47.500000,1,0,1,0,
1270.332000,498.492065,38203530471.000000,40034993364.000000,48.000000,1,0,1,0,
1260.720000,498.477524,38203438050.000000,40034675516.000000,48.000000,1,0,1,0,
1269.720000,498.648697,38205369099.000000,40035120760.000000,48.000000,1,0,1,0,
1260.720000,498.908157,38203394802.000000,40034882716.000000,48.000000,1,0,1,0,
