"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1817.244000,714.310547,38231817390.000000,57639980220.000000,47.500000,1,0,1,0,
1816.524000,713.937378,38233846592.000000,57641371784.000000,47.500000,1,0,1,0,
1817.280000,713.653549,38231971280.000000,57640847704.000000,48.000000,1,0,1,0,
1817.280000,713.860687,38231940364.000000,57641283512.000000,48.000000,1,0,1,0,
1815.840000,713.701874,38233772132.000000,57640975004.000000,48.000000,1,0,1,0,
