"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3623.472000,706.323273,38386447033.000000,157337305591.000000,35.500000,1,0,1,0,
3620.160000,708.583176,38385942283.000000,157326451806.000000,35.000000,1,0,1,0,
3620.160000,707.277496,38385827258.000000,157327414325.000000,34.500000,1,0,1,0,
3621.240000,706.401978,38385524119.000000,157326835107.000000,34.500000,1,0,1,0,
3623.040000,707.475876,38385872372.000000,157327387596.000000,34.500000,1,0,1,0,
