"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1810.627200,364.828903,38262070044.000000,77690097790.000000,34.500000,1,0,1,0,
1817.820000,364.762131,38260047910.000000,77688927392.000000,35.000000,1,0,1,0,
1812.960000,364.854218,38261784387.000000,77686721656.000000,35.000000,1,0,1,0,
1817.640000,365.346695,38259814860.000000,77689974052.000000,34.500000,1,0,1,0,
1810.800000,364.973297,38259857271.000000,77689941905.000000,34.500000,1,0,1,0,
