"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2675.052000,527.362289,38321823428.000000,116372058570.000000,34.500000,1,0,1,0,
2675.232000,526.614746,38322109994.000000,116373385046.000000,33.000000,1,0,1,0,
2678.400000,527.740646,38320131102.000000,116373184452.000000,33.500000,1,0,1,0,
2676.240000,528.038040,38322031465.000000,116372500427.000000,34.000000,1,0,1,0,
2678.040000,528.664978,38322145302.000000,116372999561.000000,34.500000,1,0,1,0,
