"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3096.612000,676.585922,38352948456.000000,129963724665.000000,34.000000,1,0,1,0,
3094.884000,676.305298,38362104464.000000,129965139877.000000,34.000000,1,0,1,0,
3096.000000,678.542908,38352967749.000000,129951676818.000000,34.500000,1,0,1,0,
3094.920000,678.019180,38350671863.000000,129948762167.000000,33.500000,1,0,1,0,
3097.080000,680.481796,38364290657.000000,129964027566.000000,34.000000,1,0,1,0,
