"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1919.160000,716.351166,38246112353.000000,61362464404.000000,39.000000,1,0,1,0,
1918.548000,715.903931,38239764346.000000,61357129596.000000,39.000000,1,0,1,0,
1918.080000,715.998444,38239660965.000000,61357686312.000000,39.000000,1,0,1,0,
1917.360000,716.961227,38236166407.000000,61354670008.000000,39.500000,1,0,1,0,
1920.600000,717.105560,38239776939.000000,61356971168.000000,39.500000,1,0,1,0,
