"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2541.708000,969.109299,38277066957.000000,84425705736.000000,39.000000,1,0,1,0,
2541.780000,968.404053,38276515158.000000,84424217284.000000,39.000000,1,0,1,0,
2542.320000,968.492249,38284429285.000000,84428162692.000000,39.500000,1,0,1,0,
2542.320000,968.754990,38273451125.000000,84420683124.000000,40.000000,1,0,1,0,
2541.960000,969.298767,38282134967.000000,84428670348.000000,39.500000,1,0,1,0,
