"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3392.280000,456.175430,38402643964.000000,164543164861.000000,32.500000,1,0,1,0,
3390.120000,456.488724,38402827484.000000,164541815359.000000,34.000000,1,0,1,0,
3386.160000,456.218262,38402536094.000000,164538866432.000000,33.500000,1,0,1,0,
3387.240000,456.341156,38402691084.000000,164542200396.000000,33.000000,1,0,1,0,
3386.520000,455.822800,38402511301.000000,164540092427.000000,33.000000,1,0,1,0,
