"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1631.739600,567.743668,378671.000000,128577950026.000000,45.500000,1,0,1,0,
1628.928000,567.330551,360953.000000,128558817554.000000,45.500000,1,0,1,0,
1630.944000,567.663223,363498.000000,128571283984.000000,45.500000,1,0,1,0,
1630.080000,567.838989,368673.000000,128557840946.000000,45.500000,1,0,1,0,
1631.160000,567.717667,364496.000000,128564378118.000000,46.000000,1,0,1,0,
