"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1720.558800,593.952454,393390.000000,136423390186.000000,44.500000,1,0,1,0,
1723.140000,593.021240,419881.000000,136432240198.000000,44.000000,1,0,1,0,
1719.720000,592.241974,407503.000000,136464858336.000000,44.000000,1,0,1,0,
1719.720000,593.825638,406938.000000,136478098318.000000,45.000000,1,0,1,0,
1723.320000,593.808411,402864.000000,136639402504.000000,45.500000,1,0,1,0,
