"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2358.144000,376.263367,38326113019.000000,116379066485.000000,32.000000,1,0,1,0,
2356.452000,376.862717,38324204211.000000,116377993544.000000,33.500000,1,0,1,0,
2356.560000,376.814896,38326428660.000000,116378894931.000000,33.500000,1,0,1,0,
2356.560000,376.627518,38326035022.000000,116378615814.000000,33.500000,1,0,1,0,
2355.840000,376.467575,38324084560.000000,116378069942.000000,33.500000,1,0,1,0,
