"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3650.508000,582.156799,38427919800.000000,180302154351.000000,32.500000,1,0,1,0,
3651.120000,583.999512,38427489675.000000,180297750494.000000,33.000000,1,0,1,0,
3651.480000,583.087646,38427846402.000000,180299943193.000000,33.000000,1,0,1,0,
3651.480000,583.584030,38427391909.000000,180295824151.000000,33.000000,1,0,1,0,
3656.880000,583.183121,38427907275.000000,180300308001.000000,32.500000,1,0,1,0,
