"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2276.388000,364.084137,38319255852.000000,111857108740.000000,32.500000,1,0,1,0,
2269.332000,364.332230,38319166103.000000,111859093684.000000,34.500000,1,0,1,0,
2276.280000,364.073242,38317004727.000000,111856597137.000000,35.000000,1,0,1,0,
2268.360000,363.913452,38318812025.000000,111858880294.000000,35.000000,1,0,1,0,
2274.480000,363.998550,38316941453.000000,111857504314.000000,34.500000,1,0,1,0,
