"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2364.660000,380.170090,38324121477.000000,116548378978.000000,33.500000,1,0,1,0,
2371.500000,380.772415,38326470755.000000,116551809607.000000,34.000000,1,0,1,0,
2363.040000,380.757599,38326146503.000000,116549192780.000000,33.500000,1,0,1,0,
2370.240000,380.713333,38324510944.000000,116549353191.000000,34.000000,1,0,1,0,
2365.560000,381.560150,38326548022.000000,116551389953.000000,34.000000,1,0,1,0,
