"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2371.788000,529.482361,38298031920.000000,99988993238.000000,34.500000,1,0,1,0,
2379.852000,530.561798,38309669888.000000,99997072868.000000,35.500000,1,0,1,0,
2372.040000,529.378632,38302995716.000000,99995471239.000000,35.500000,1,0,1,0,
2382.120000,529.609177,38297066364.000000,99977909925.000000,35.000000,1,0,1,0,
2375.280000,529.233292,38308188582.000000,99999642024.000000,34.500000,1,0,1,0,
