"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2072.160000,552.117355,38266157163.000000,80473576972.000000,37.000000,1,0,1,0,
2069.568000,558.693909,38268622158.000000,80475224268.000000,37.000000,1,0,1,0,
2076.120000,559.507858,38266150146.000000,80473803648.000000,36.500000,1,0,1,0,
2109.600000,598.865280,38266202871.000000,80472433868.000000,36.500000,1,0,1,0,
2120.040000,606.355606,38268284729.000000,80474211716.000000,37.000000,1,0,1,0,
