"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1587.862800,426.936783,38236050705.000000,61373084888.000000,36.000000,1,0,1,0,
1586.196000,424.414215,38238200167.000000,61373829812.000000,36.500000,1,0,1,0,
1587.384000,424.975983,38235950458.000000,61373545224.000000,37.000000,1,0,1,0,
1587.600000,425.217010,38235954290.000000,61372775264.000000,37.000000,1,0,1,0,
1588.320000,427.703201,38238352312.000000,61374442544.000000,36.500000,1,0,1,0,
