"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1550.984400,415.122391,38232707960.000000,59361189644.000000,37.000000,1,0,1,0,
1543.212000,414.525009,38232881786.000000,59361462452.000000,37.000000,1,0,1,0,
1542.564000,415.287430,38234709182.000000,59361289832.000000,37.500000,1,0,1,0,
1542.240000,414.233185,38232740478.000000,59361138228.000000,37.500000,1,0,1,0,
1541.520000,414.032578,38232824211.000000,59360992228.000000,37.000000,1,0,1,0,
