"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1795.464000,465.174835,38245039711.000000,66958602732.000000,37.000000,1,0,1,0,
1797.048000,466.747925,38246923948.000000,66959460316.000000,36.500000,1,0,1,0,
1796.400000,469.466873,38244895711.000000,66958762772.000000,37.000000,1,0,1,0,
1794.600000,467.283005,38246967419.000000,66958860916.000000,37.500000,1,0,1,0,
1796.760000,468.354431,38245223938.000000,66958413024.000000,37.500000,1,0,1,0,
