"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2741.724000,387.208679,38361154210.000000,137924135043.000000,35.000000,1,0,1,0,
2744.100000,384.713440,38360692719.000000,137922682769.000000,35.000000,1,0,1,0,
2739.240000,384.749329,38360793913.000000,137920886629.000000,35.000000,1,0,1,0,
2747.160000,385.280792,38359269959.000000,137923765361.000000,34.500000,1,0,1,0,
2738.160000,384.658218,38360500768.000000,137922313673.000000,34.500000,1,0,1,0,
