"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2234.844000,313.731628,38319431233.000000,112174090085.000000,34.500000,1,0,1,0,
2241.468000,313.498367,38317347216.000000,112172816994.000000,34.000000,1,0,1,0,
2235.240000,315.643127,38319473740.000000,112172628452.000000,34.500000,1,0,1,0,
2246.760000,320.606384,38319234712.000000,112172208702.000000,34.000000,1,0,1,0,
2252.880000,334.761307,38317514169.000000,112171755296.000000,33.500000,1,0,1,0,
