"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1932.976800,389.681442,38271341389.000000,80843308738.000000,35.000000,1,0,1,0,
1932.552000,389.580673,38269632450.000000,80842280071.000000,35.000000,1,0,1,0,
1932.120000,389.465820,38271284673.000000,80842628784.000000,35.000000,1,0,1,0,
1933.920000,389.814926,38269553795.000000,80841793753.000000,35.500000,1,0,1,0,
1934.280000,389.687561,38269644434.000000,80843473112.000000,35.500000,1,0,1,0,
