"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
933.346800,192.819885,38200376971.000000,38158660107.000000,35.500000,1,0,1,0,
924.012000,192.277069,38200320707.000000,38158429136.000000,36.500000,1,0,1,0,
932.904000,193.399918,38200336939.000000,38158422570.000000,37.000000,1,0,1,0,
925.848000,193.136948,38202482047.000000,38159609951.000000,37.500000,1,0,1,0,
930.960000,192.265030,38200558745.000000,38159060572.000000,37.500000,1,0,1,0,
