"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1754.690400,354.546844,38256864754.000000,73141719540.000000,34.000000,1,0,1,0,
1754.424000,354.672440,38259026621.000000,73143626683.000000,35.500000,1,0,1,0,
1753.920000,354.245392,38256884090.000000,73141203376.000000,35.500000,1,0,1,0,
1753.200000,354.073029,38257101110.000000,73142071482.000000,35.500000,1,0,1,0,
1753.200000,354.351349,38259196004.000000,73143066939.000000,35.000000,1,0,1,0,
