"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
3108.636000,434.087418,38390004100.000000,156463196053.000000,34.000000,1,0,1,0,
3106.476000,433.838730,38389901496.000000,156460443232.000000,34.500000,1,0,1,0,
3106.080000,434.166473,38388110637.000000,156463154733.000000,34.500000,1,0,1,0,
3107.520000,434.152466,38389710241.000000,156461627866.000000,34.000000,1,0,1,0,
3111.480000,436.999420,38390159378.000000,156465078056.000000,34.000000,1,0,1,0,
