"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2394.180000,336.174210,38330930478.000000,120544139802.000000,34.000000,1,0,1,0,
2400.696000,336.302658,38332455999.000000,120542832887.000000,34.000000,1,0,1,0,
2394.720000,336.640854,38332808160.000000,120543936897.000000,33.500000,1,0,1,0,
2402.280000,337.490051,38330668451.000000,120542186623.000000,33.500000,1,0,1,0,
2393.640000,336.420227,38332621522.000000,120543308871.000000,34.500000,1,0,1,0,
