"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2368.872000,334.326920,38327988087.000000,118903509418.000000,35.500000,1,0,1,0,
2369.520000,336.547867,38330086146.000000,118905969664.000000,36.000000,1,0,1,0,
2367.000000,333.709290,38330219397.000000,118906049176.000000,35.500000,1,0,1,0,
2366.640000,333.610855,38328108598.000000,118905429403.000000,35.000000,1,0,1,0,
2367.720000,334.488876,38330264192.000000,118907874941.000000,35.000000,1,0,1,0,
