"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
2738.664000,384.421188,38361179290.000000,138000882577.000000,33.000000,1,0,1,0,
2743.380000,383.205719,38360412552.000000,137997485521.000000,33.500000,1,0,1,0,
2737.800000,383.291367,38358836530.000000,137997836658.000000,33.500000,1,0,1,0,
2742.480000,383.213211,38360209846.000000,137997270567.000000,34.000000,1,0,1,0,
2746.800000,392.444290,38360780885.000000,137999894004.000000,34.500000,1,0,1,0,
