"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1695.477600,344.122025,38255844097.000000,71113524917.000000,35.500000,1,0,1,0,
1703.268000,344.262421,38253920335.000000,71112728555.000000,36.500000,1,0,1,0,
1693.800000,344.033203,38253830860.000000,71112630502.000000,36.500000,1,0,1,0,
1701.000000,344.108688,38255828752.000000,71112944291.000000,36.000000,1,0,1,0,
1693.800000,344.266434,38253949467.000000,71112520311.000000,36.500000,1,0,1,0,
