"Eval '/home/users/amazouz/Tool/microlaunch/Libraries/energy/energy.so'","Eval '/home/users/amazouz/Tool/likwid_power/likwid_energy.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/pfmcounters/pfmcounters.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/timer/timer.so'","Eval '/home/users/amazouz/Tool/microlaunch/Libraries/cpuTemp/cpuTemp.so'","Id of current run","Number of resumes","Number of arrays","Vector #1 alignment",
1351.839600,283.065460,38229219637.000000,55865300809.000000,36.500000,1,0,1,0,
1345.824000,283.334076,38229292440.000000,55865127175.000000,36.500000,1,0,1,0,
1342.404000,273.340164,38231229453.000000,55865545424.000000,36.500000,1,0,1,0,
1340.280000,276.758804,38229061823.000000,55865035662.000000,36.500000,1,0,1,0,
1341.000000,273.150726,38229187040.000000,55864435600.000000,37.000000,1,0,1,0,
